25
50
1222.11504 	 1019.84381 	 2280.83762 	 12122.85493 	 1191.03448 	 3090.53537 	 4889.14258 	 6958.94967 	 4375.82629 	 2746.82662 	 4080.63594 	 34343.66347 	  616.05171 	  850.60463 	 4193.69455 	 1143.26638 	 7883.45734 	 3410.91849 	    0.00000 	 2362.02372 	 3542.46778 	 8794.55260 	 3457.89958 	  443.25682 	 4448.99687 	 
5476.41975 	 9406.79516 	 15689.82692 	 28181.80284 	 3088.55963 	 4294.48157 	 2880.87148 	 2184.88393 	 9330.86175 	 3232.91237 	 2524.98514 	 12154.91280 	 1549.65997 	 12246.23122 	 2840.54264 	 1599.39306 	 50731.18258 	 32575.59475 	 2294.07648 	    0.00000 	 5113.76474 	 4662.63535 	 2664.44885 	 5523.80126 	 9482.00784 	 
7471.50584 	 4531.08974 	 8837.26618 	 52569.03284 	 4408.19009 	 8927.90768 	 10428.64082 	 7573.88562 	 11842.63353 	 7436.16338 	 20659.58274 	 13369.21445 	 4691.43697 	 8578.10390 	 10015.49294 	 3633.29780 	 39384.95476 	 6722.10106 	 4802.02281 	 3845.84623 	    0.00000 	 11689.83316 	 3882.29228 	 2905.60862 	 8363.86464 	 
6200.49963 	 8600.22850 	 16150.31114 	 45375.19326 	 3969.97521 	 7766.30366 	 15425.64520 	 17692.87411 	 13031.11924 	 7811.76333 	 5919.67251 	 101823.54089 	 2365.97976 	 9335.00480 	 9021.82133 	 5442.04524 	 63808.93018 	 12872.84070 	 12701.61980 	 7584.18964 	 11414.21898 	    0.00000 	 35537.92056 	 3273.18685 	 14389.99285 	 
3210.03798 	 3145.16576 	 4000.19385 	 14319.28192 	 1193.99726 	 2812.56569 	 4725.76070 	 10170.48602 	 4483.05842 	 3412.35783 	 3741.80278 	 28395.03217 	 1241.67431 	 2298.14156 	 6440.73109 	 2060.00393 	 18393.70535 	 5269.49836 	 4495.87654 	 2096.23066 	 4149.49933 	 29200.16382 	    0.00000 	 1071.23518 	 4174.36834 	 
14614.66628 	 2551.75610 	 9397.84824 	 12452.29484 	 3943.88399 	 7125.30519 	 2248.06797 	 1343.82302 	 12657.07588 	 1952.06606 	 1876.43481 	 4134.09114 	 1428.38315 	 21477.67695 	 2683.64419 	 3171.47462 	 34590.96914 	 5186.95695 	  412.22703 	 6807.63923 	 3698.54780 	 2303.91856 	  746.58781 	    0.00000 	 5409.37726 	 
16872.14504 	  429.69282 	 60977.48185 	 34394.88705 	 6110.23734 	 11045.78446 	 9267.53837 	 7744.12790 	 17696.25554 	 5589.59472 	 5787.83558 	 25138.09707 	 4430.43954 	 23259.91258 	 14843.79195 	 4828.41233 	 159442.63926 	 8914.98400 	 3629.39999 	 15618.15425 	 10400.15631 	 23082.13142 	 4607.55609 	 6297.19098 	    0.00000 	 
   0.00000 	  419.84914 	  820.46015 	  662.73167 	  283.67793 	  456.95902 	  672.40998 	 1026.98419 	  630.85616 	  660.64796 	  626.28515 	 1932.36732 	  251.70538 	  478.96409 	  695.65687 	  367.18929 	  652.60486 	  852.08015 	 2018.31796 	  580.27924 	  419.42334 	 1778.93242 	 1947.00055 	  411.94659 	  571.03689 	 
 496.48552 	    0.00000 	  471.00796 	  461.27446 	  480.04159 	  355.21263 	 1434.78196 	 1114.57649 	  476.95277 	 1101.97729 	 1171.95381 	 2629.27515 	  617.44879 	 1147.66218 	  919.17326 	 1214.17246 	  195.81010 	  123.76772 	 2130.93154 	  272.49274 	  915.34912 	 2665.94634 	 2554.35449 	 1029.81380 	   40.29421 	 
 686.17696 	  322.72692 	    0.00000 	  719.61301 	  580.41708 	  680.48520 	 1573.55725 	 1317.05710 	  545.40753 	 1617.79997 	 1124.01313 	 2256.91461 	  856.34429 	 1083.41160 	 1262.24966 	 1343.01037 	  163.45967 	  279.24255 	 1875.36918 	  543.03603 	  933.86827 	 2929.48777 	 2314.17497 	 1353.80382 	  498.06011 	 
 527.98336 	  765.55300 	  939.39250 	    0.00000 	  221.89749 	  399.18826 	  856.11285 	  929.30220 	  178.79841 	  675.65461 	  406.36256 	 1983.24614 	  380.78290 	  834.26077 	  410.87187 	  728.08377 	  757.13976 	  506.00396 	 1263.43060 	  500.51578 	  317.13123 	 1947.90672 	 1679.96646 	  802.78808 	  763.93370 	 
 343.80246 	  492.35020 	  637.33155 	  249.36944 	    0.00000 	  197.61563 	  653.70693 	  781.79722 	  228.17231 	 1120.36520 	  549.89275 	 2423.94770 	  299.60150 	  723.60046 	  562.97974 	  759.83738 	  545.40665 	  358.87518 	 1587.79236 	  266.60792 	  367.38222 	 1980.92905 	 1639.25221 	  937.42744 	  351.66636 	 
 689.83531 	  265.21576 	  624.34759 	  275.48045 	  172.33695 	    0.00000 	 1175.73314 	 1241.20067 	   69.67338 	 1181.38573 	  739.04788 	 1934.14005 	  448.95140 	 1126.36387 	  615.21746 	  722.52099 	  373.63691 	  451.66044 	 1472.91604 	  107.47196 	  558.97776 	 2754.22926 	 2206.77138 	 1035.44705 	  221.77003 	 
 574.26052 	  942.71419 	 1782.17454 	  844.14040 	  864.29974 	 1275.47453 	    0.00000 	  801.38973 	 1001.24684 	  157.63101 	  442.21720 	  989.00360 	  496.62072 	 1256.97427 	  664.89881 	  314.56138 	 1622.93739 	 1506.72479 	 1102.14136 	  987.22473 	  480.78816 	 1682.84720 	 1338.77837 	  670.32411 	 1391.44941 	 
 924.12769 	 1768.50567 	 1275.80215 	  798.81076 	 1188.43824 	 1357.91760 	  579.82890 	    0.00000 	  842.64331 	  703.80317 	  627.01298 	  756.82451 	  756.11168 	 1847.35167 	  759.35472 	  763.85455 	 1685.17292 	 1412.64623 	  434.61791 	 1140.61018 	  548.10154 	 1177.25029 	 1279.03651 	 1932.38579 	 1834.61906 	 
 522.71563 	  357.76708 	  711.12633 	  267.62568 	  291.60395 	   79.55875 	  858.21401 	 1437.63535 	    0.00000 	  952.12259 	  770.17345 	 1551.71819 	  768.06229 	 1114.35124 	  684.28589 	  986.02071 	  514.39180 	  355.48943 	 2126.92289 	  224.32102 	  441.09853 	 1833.51585 	 2236.14638 	 1069.34803 	  435.01286 	 
 672.06672 	 1561.12839 	 1475.30309 	  866.23663 	  815.93119 	  852.21150 	  232.14120 	  656.07645 	  891.01384 	    0.00000 	  572.14480 	 1003.37866 	  591.95135 	  792.46521 	 1052.67449 	  381.29263 	 1710.01182 	 1143.18584 	 1204.08264 	 1105.66697 	  596.53739 	 1769.14063 	 2454.55657 	  789.48026 	 1188.61016 	 
 720.79783 	 1158.25396 	 1354.57462 	  435.47732 	  442.29650 	  491.30629 	  335.38888 	  713.75236 	  535.83812 	  760.07431 	    0.00000 	 1649.47799 	  378.47897 	 1548.83353 	  327.30959 	  825.25794 	 1267.06461 	  800.83745 	 1302.43326 	  564.67930 	  284.47490 	 1297.89708 	 1862.71357 	 1325.37548 	  701.58761 	 
1889.55925 	 2703.56654 	 2843.59010 	 2006.54425 	 2419.04290 	 2483.00717 	 1341.55927 	 1079.43971 	 2210.86774 	 1353.79383 	 1052.27032 	    0.00000 	 1465.23722 	 3019.22697 	 1270.33455 	 1821.20824 	 1808.95097 	 2029.76296 	  402.39106 	 2325.90315 	 1419.29897 	  310.73120 	  847.58656 	 2138.28383 	 1986.68561 	 
 300.24536 	  999.39236 	  949.40262 	  366.79964 	  492.15595 	  684.47738 	  427.41805 	 1143.66232 	  782.20880 	  525.76152 	  315.67176 	 1970.23556 	    0.00000 	  776.60111 	  703.83999 	  411.94526 	  848.64572 	  832.66042 	 1479.09570 	  514.50891 	  243.54261 	 1692.02295 	 1988.49436 	  699.68165 	  631.57972 	 
 692.96076 	  814.81925 	 1095.24072 	  927.54559 	  747.43966 	 1161.06557 	 1064.72986 	 1360.56799 	 1022.66295 	 1181.75244 	 1604.11461 	 2006.55848 	  985.94200 	    0.00000 	 1710.77442 	  538.56200 	 1245.43629 	 1279.47078 	 2231.40640 	 1094.08541 	 1079.52393 	 3186.60633 	 2795.38166 	  186.52423 	  872.45345 	 
 733.85724 	  745.22163 	 1448.54612 	  242.79494 	  695.97251 	  730.87956 	 1087.33200 	  630.73536 	  629.85605 	 1348.96430 	  355.42615 	 1485.87269 	  700.17333 	 1139.05837 	    0.00000 	  740.60048 	  950.00374 	 1265.96004 	 1245.85855 	  879.28229 	  426.55671 	 1660.80866 	 1802.00416 	 1536.77411 	  941.67002 	 
 436.72097 	 1056.81581 	 1182.30929 	  904.11799 	  533.95757 	 1119.62589 	  390.62455 	  761.12169 	  729.61661 	  233.85682 	  659.90102 	 2044.85021 	  425.38670 	  722.48330 	  859.94951 	    0.00000 	  877.47457 	  869.41288 	 1057.11472 	  940.02257 	  729.29863 	 1385.75861 	 2478.16510 	  577.13569 	 1142.43226 	 
 846.64302 	  157.39818 	  164.67502 	  930.16602 	  560.94360 	  421.45526 	 1512.79215 	 1197.29545 	  622.65600 	 1304.14560 	 1087.42926 	 3146.98790 	  767.20162 	  844.71737 	 1239.39384 	 1377.14217 	    0.00000 	   70.14036 	 1949.65842 	  401.88205 	 1116.07461 	 2152.46479 	 2808.15122 	 1041.25330 	  265.55385 	 
 472.23986 	  111.30058 	  335.01758 	  544.28163 	  391.62118 	  377.61421 	 1556.10909 	 1204.48713 	  442.00339 	 1586.92087 	 1270.60401 	 3020.62601 	  642.32798 	 1146.16575 	  943.04984 	 1193.44910 	  106.41820 	    0.00000 	 2609.37848 	  325.82353 	  673.17974 	 3256.57352 	 3084.64232 	  861.95075 	  107.33376 	 
1740.77451 	 2255.35482 	 2450.65600 	 1080.34123 	 1254.54921 	 1453.85484 	  938.48112 	  438.65795 	 2161.97742 	 1016.36185 	  994.59270 	  462.93622 	 1595.69806 	 1686.42729 	 1596.46632 	 1688.95134 	 1988.00006 	 2180.58658 	    0.00000 	 2180.13932 	 1615.35860 	  828.87340 	  895.80579 	 1728.00339 	 2147.64759 	 
 576.53041 	  231.23326 	  349.12150 	  428.33595 	  244.71649 	  128.08087 	  997.52482 	 1343.95761 	  147.10756 	 1170.92649 	  916.66495 	 2402.86065 	  823.51624 	 1022.83089 	  876.80946 	  713.58957 	  255.79481 	  196.73084 	 1488.97310 	    0.00000 	  387.26160 	 1900.56492 	 2404.27749 	  832.06169 	  220.79971 	 
 536.52803 	  634.76451 	  746.34775 	  261.09005 	  216.85987 	  368.48553 	  420.98763 	 1005.75587 	  370.67934 	  689.78594 	  277.03919 	 1193.81659 	  280.76481 	  888.40901 	  415.37213 	  747.89169 	 1043.32759 	  942.77073 	 1234.75413 	  581.84957 	    0.00000 	 2030.23303 	 1879.61034 	  895.95903 	  893.97384 	 
2549.33296 	 2323.20152 	 2373.51835 	 1537.76123 	 2172.55532 	 2143.07260 	 1289.92544 	 1129.14860 	 1564.77153 	 1945.35355 	 1793.08931 	  300.67131 	 2272.88452 	 2047.67364 	 1767.94920 	 2083.17870 	 3246.23856 	 3167.42801 	  551.90993 	 2007.63711 	 1317.23109 	    0.00000 	  752.64723 	 1734.09116 	 2076.34754 	 
2716.18808 	 2088.68932 	 2209.30187 	 1764.61361 	 2003.63228 	 1635.83804 	 1553.10338 	 1030.46934 	 1677.12259 	 1531.44495 	 1565.60408 	  938.44141 	 2000.69806 	 3340.98607 	 1651.73966 	 2408.81219 	 2493.14167 	 1745.72737 	  831.94265 	 1501.25161 	 1954.32591 	  796.13438 	    0.00000 	 2640.91048 	 2493.72094 	 
 316.88714 	 1082.57652 	 1282.72409 	  909.66968 	  686.60619 	  973.64808 	  742.86030 	 1683.93391 	 1258.80556 	 1016.11406 	 1091.50298 	 2420.92389 	  466.99146 	  202.15236 	 1073.93217 	  610.25079 	  775.34313 	  895.31453 	 2040.65904 	 1096.76253 	  905.83472 	 1939.57054 	 1853.96742 	    0.00000 	  841.39154 	 
 633.15355 	   27.34966 	  324.07279 	  513.74585 	  445.12200 	  302.80677 	 1228.43035 	 1517.01623 	  293.28463 	 1566.11986 	 1072.92507 	 1787.12263 	  661.38567 	 1150.76078 	  824.76377 	 1217.63910 	  195.61596 	   95.18441 	 2391.34423 	  145.86302 	  896.49621 	 1709.73340 	 2114.39045 	  977.99097 	    0.00000 	 
   0.00000 	 4793.48428 	 9576.48988 	 23612.49600 	 4458.98718 	 7159.26244 	 12109.99352 	 2201.77847 	 8348.91523 	 8493.79122 	 3646.73796 	 7611.31387 	 8488.03676 	 28248.78602 	 3275.87470 	 11684.66311 	 55563.81822 	 14680.51821 	 1176.58141 	 3936.03302 	 7068.44657 	 8742.62696 	 2379.02876 	 12978.37028 	 16840.06560 	 
6602.86920 	    0.00000 	 15785.12755 	 10415.52439 	 2652.19537 	 4782.57249 	 3708.36999 	 2911.40631 	 5937.16912 	 3304.28984 	 1842.40471 	 7179.64032 	  927.53871 	 5832.11696 	  891.28592 	 5541.34446 	 20900.71116 	 7255.81275 	  611.17901 	 8314.07677 	 2851.16901 	 6611.94198 	 2652.97804 	 1429.82437 	  414.82961 	 
5874.79551 	 12277.23124 	    0.00000 	 38126.39163 	 6457.64259 	 13598.91214 	 5712.96084 	 7094.74699 	 13000.02334 	 4791.40055 	 4336.09292 	 23356.30804 	 1613.01559 	 17064.05238 	 5222.11575 	 4179.23885 	 246395.14876 	 31410.98740 	 2834.08138 	 14494.36215 	 7444.26097 	 16162.99957 	 3313.83453 	 9691.46437 	 64008.87921 	 
16744.56202 	 16303.32793 	 35324.13967 	    0.00000 	 24225.08597 	 45316.73412 	 26010.42557 	 28544.36569 	 63986.25865 	 16936.69064 	 28632.36064 	 63566.35559 	 13824.29886 	 38087.64501 	 43736.45774 	 17165.70164 	 186918.62453 	 29389.00394 	 14736.61017 	 21923.90721 	 43543.04929 	 43196.55601 	 10094.38408 	 14079.04963 	 39710.26879 	 
5419.02418 	 2595.70805 	 7350.06017 	 23545.41141 	    0.00000 	 8027.97873 	 2846.85256 	 1502.59921 	 7935.53986 	 1861.62514 	 2614.81316 	 4403.15821 	 2444.01939 	 5468.89123 	 2049.00530 	 1712.16915 	 27411.30953 	 6438.68032 	 1076.60597 	 4968.84729 	 5341.13244 	 2750.86219 	  973.24316 	 5052.69043 	 8687.68982 	 
4446.53382 	 5683.32386 	 10361.48357 	 32595.75406 	 6814.53397 	    0.00000 	 5815.05798 	 2968.03612 	 8681.45432 	 3944.48205 	 2751.85541 	 12581.98206 	 2295.22286 	 15311.61541 	 4441.11238 	 2555.38155 	 47478.20349 	 12541.42323 	 3238.19031 	 5940.50993 	 5719.41690 	 5900.03437 	 2470.19836 	 5703.98842 	 12862.86123 	 
13758.31541 	 4857.89385 	 7200.09327 	 21732.18482 	 3536.54701 	 5860.36975 	    0.00000 	 14779.45635 	 8376.64902 	 30734.80296 	 8390.11617 	 24706.56711 	 5880.77640 	 7876.18537 	 3355.03206 	 15032.56953 	 28192.67797 	 9415.33312 	 4299.67670 	 2574.04166 	 8002.72377 	 14965.05282 	 3768.53788 	 3406.54390 	 12515.25654 	 
2282.68803 	 2542.43428 	 4978.03226 	 30015.30688 	 1852.55865 	 4006.94829 	 9905.78098 	    0.00000 	 4324.64520 	 6079.70183 	 12676.52312 	 22795.08711 	 1868.57716 	 4190.11645 	 9817.33334 	 2846.53286 	 24980.31367 	 5094.33364 	 6522.41942 	 2633.65205 	 5217.26222 	 22637.99387 	 9271.33729 	 1440.69200 	 7357.94791 	 
7083.42027 	 4720.82947 	 13162.31924 	 37264.24689 	 7211.88946 	 8163.80247 	 7003.75528 	 6393.41155 	    0.00000 	 4361.84356 	 3957.96229 	 20669.64532 	 5563.60531 	 18954.06401 	 11981.87602 	 5329.84532 	 97840.60052 	 19549.40428 	 3142.93005 	 7871.06391 	 11957.87541 	 15342.58885 	 4138.36590 	 14314.15732 	 15452.77762 	 
9334.60600 	 3281.38823 	 4439.19328 	 16355.45051 	 1502.32829 	 4187.29741 	 39563.10480 	 7555.56882 	 4708.29637 	    0.00000 	 3863.62525 	 12602.20306 	 4051.51277 	 8785.80515 	 3184.41108 	 24046.83327 	 33223.81712 	 5831.73375 	 1535.60318 	 4059.47523 	 6041.84177 	 7637.69087 	 2113.74174 	 1812.98158 	 4378.41719 	 
3038.97556 	 2358.01771 	 3581.63365 	 32842.77701 	 2060.87139 	 2426.72272 	 7197.21395 	 9651.41489 	 3799.68788 	 3563.92506 	    0.00000 	 14913.70567 	 3893.51752 	 3954.31987 	 6500.58001 	 3395.80151 	 20013.66512 	 5275.71821 	 3038.49914 	 2439.06560 	 20719.01157 	 9793.37655 	 3176.30042 	 2029.96253 	 7324.00032 	 
8516.07715 	 7382.21193 	 26230.78639 	 47289.08052 	 4522.93221 	 14097.93244 	 19569.66319 	 25563.97758 	 26019.98470 	 16794.15633 	 17533.19100 	    0.00000 	 5234.60768 	 19346.32701 	 14345.26869 	 12984.15068 	 74880.21722 	 20190.13299 	 25472.33145 	 10642.33581 	 14216.46780 	 78655.48805 	 36074.61597 	 3596.33951 	 26377.57349 	 
7817.84935 	 1084.93318 	 1662.95881 	 9563.06800 	 2069.96288 	 1697.20760 	 7309.62978 	 2058.05213 	 4792.72948 	 5010.38401 	 2824.86741 	 6398.05379 	    0.00000 	 3575.90947 	  981.40382 	 4386.08952 	 8697.24034 	 3746.38548 	  738.17866 	 1246.51435 	 4385.53180 	 2497.32242 	  794.04483 	 1203.06034 	 3766.60378 	 
24402.23470 	 8203.86195 	 21831.14074 	 46034.48700 	 7871.61067 	 19930.88222 	 7175.76405 	 4129.11901 	 18513.11940 	 8633.61233 	 3617.94981 	 13781.37455 	 2759.63966 	    0.00000 	 4674.32029 	 12095.73993 	 175040.05699 	 19603.02064 	 1318.57107 	 12958.42813 	 6680.62111 	 6043.90207 	 1996.11125 	 26645.06533 	 15363.91049 	 
2991.90662 	 1088.90493 	 4715.01517 	 54699.99427 	 1853.46077 	 4119.04419 	 5346.21441 	 8053.20047 	 12527.48075 	 3414.89797 	 8398.71805 	 13012.65395 	 1102.67841 	 5521.36080 	    0.00000 	 1784.88131 	 28983.45451 	 8220.97174 	 5184.94644 	 2925.57037 	 10281.84663 	 9921.00563 	 5376.39907 	 2902.27474 	 10539.36089 	 
12908.98830 	 3613.32399 	 3259.64400 	 15710.45405 	 1088.06234 	 1447.61738 	 15132.92061 	 2143.83258 	 2971.48839 	 24618.64726 	 3508.60292 	 8980.45048 	 7357.91510 	 10930.10560 	 1802.71893 	    0.00000 	 20290.23601 	 3485.80950 	  966.67200 	 1955.73076 	 3705.78480 	 4619.16365 	 2222.46856 	 4094.70002 	 4652.46980 	 
55370.79687 	 19346.27689 	 154811.95643 	 223358.95129 	 31965.44441 	 74667.72069 	 24957.31960 	 21883.85532 	 80938.78752 	 24960.77567 	 16548.70051 	 116929.92855 	 9252.93859 	 160513.93509 	 28098.86529 	 19846.00658 	    0.00000 	 10167.92782 	 13107.29467 	 80703.92635 	 26036.89115 	 77693.68487 	 14147.21626 	 31152.41501 	 161479.95737 	 
9210.17553 	 8467.56047 	 45238.07291 	 32061.46604 	 7551.37782 	 15372.04858 	 6528.11834 	 5270.80479 	 15371.22420 	 5624.73914 	 3480.40465 	 19756.95887 	 2448.37451 	 24959.98669 	 7407.30973 	 3256.89750 	 7754.27168 	    0.00000 	 3254.22280 	 33847.13407 	 9546.64404 	 19360.52943 	 4260.98244 	 4973.93184 	 13124.16058 	 
1318.09374 	  601.76652 	 3363.28601 	 17475.14349 	  987.53764 	 2622.66141 	 5940.58522 	 7210.57212 	 3783.66726 	 2285.51325 	 2765.50028 	 33090.79127 	  738.64214 	  870.30617 	 3683.94044 	 1124.02032 	 9490.23089 	 2711.71925 	    0.00000 	 1789.34227 	 2754.03631 	 10739.75042 	 3546.31189 	  478.50504 	 4515.05589 	 
4633.13922 	 9972.70471 	 10197.40951 	 26421.91002 	 4886.79316 	 5959.97617 	 2428.52599 	 3297.79618 	 8089.58039 	 3815.45907 	 2747.19532 	 8459.68091 	 1156.12949 	 11982.44223 	 2334.15992 	 1355.55534 	 61562.73019 	 38395.37865 	 2332.16824 	    0.00000 	 3812.66590 	 5966.99160 	 2763.05121 	 4174.79926 	 9858.64735 	 
6892.63028 	 4900.97703 	 8470.12415 	 35898.36114 	 4744.65819 	 8902.30291 	 9756.02894 	 8460.74502 	 12068.45184 	 5884.60527 	 20481.33355 	 17029.56249 	 6039.09731 	 6867.59239 	 6459.53897 	 3439.22366 	 36311.78889 	 7130.16561 	 3659.55755 	 6468.90205 	    0.00000 	 9119.10812 	 3702.64286 	 4430.28849 	 14141.52058 	 
8441.64170 	 5927.86184 	 12543.19511 	 37692.09593 	 3834.95552 	 8102.48633 	 16377.18905 	 20272.05903 	 10467.75650 	 7060.84988 	 10224.91521 	 86509.86836 	 3150.20571 	 8559.04480 	 16191.75032 	 4737.92109 	 66380.20479 	 12292.89351 	 9823.51291 	 8405.21499 	 12842.51437 	    0.00000 	 45140.82498 	 2499.47524 	 17611.59144 	 
3212.15547 	 4503.94061 	 4949.63130 	 17459.02169 	  812.24772 	 2446.41239 	 4121.87422 	 5661.98842 	 4597.28527 	 2733.18731 	 3831.15735 	 28297.05967 	 1089.39062 	 1875.53827 	 6048.24340 	 2230.10329 	 15220.63927 	 4453.60244 	 3691.66016 	 2481.89938 	 2901.75502 	 45379.78251 	    0.00000 	 1155.59370 	 4946.52999 	 
9238.34705 	 1594.24227 	 7480.11407 	 19989.41648 	 3881.39834 	 6709.08261 	 2401.49336 	 1533.15700 	 16630.12011 	 2800.23368 	 2128.82450 	 2779.56840 	 1356.37235 	 18113.83754 	 3758.90986 	 4407.23249 	 29808.08047 	 6249.13694 	  623.47154 	 4965.65185 	 4623.34684 	 3128.46929 	  919.83941 	    0.00000 	 4709.01863 	 
14538.93584 	  587.88208 	 46242.02374 	 46246.91051 	 6964.12312 	 18233.05991 	 10804.91474 	 8823.95379 	 21679.39347 	 5057.13120 	 5935.25273 	 22987.64846 	 5962.50630 	 25390.97269 	 14625.40471 	 6138.54107 	 129555.22387 	 13608.08297 	 3658.62427 	 11250.55972 	 12324.89013 	 24133.78909 	 6266.01233 	 6685.82988 	    0.00000 	 
   0.00000 	  420.96472 	  748.61582 	  471.40981 	  391.89771 	  503.18924 	  832.48040 	 1243.25017 	  537.82464 	  506.18696 	  836.04522 	 1692.87070 	  305.59501 	  684.67770 	 1179.91243 	  485.06647 	  602.75216 	  501.78105 	 1585.78382 	  478.60812 	  486.68712 	 1556.72185 	 2582.16924 	  298.08665 	  402.85427 	 
 430.92507 	    0.00000 	  349.09012 	  543.35917 	  377.13939 	  329.48220 	 1433.39766 	 1420.47536 	  477.81230 	 1164.05505 	  850.19021 	 2731.05949 	  787.75158 	  933.34363 	 1114.98865 	 1079.99913 	  218.53085 	   89.98956 	 1649.36515 	  147.64454 	  579.11734 	 2912.42113 	 2369.02996 	  715.92120 	   29.74077 	 
1222.86241 	  316.73393 	    0.00000 	  736.58891 	  713.64222 	  471.85259 	 1924.54139 	 1840.48478 	  761.06277 	 2063.68680 	 1230.67399 	 3174.21958 	 1267.60764 	 1024.48803 	  808.52399 	 1004.69688 	  153.54760 	  294.33753 	 1616.69932 	  576.20236 	  780.56119 	 2404.41781 	 2867.63506 	 1370.92620 	  367.42424 	 
 449.67574 	  569.60941 	  778.45444 	    0.00000 	  187.26812 	  291.26588 	  802.57689 	  771.46184 	  175.04195 	  846.81213 	  362.86477 	 1366.97816 	  341.32032 	 1164.08222 	  364.99419 	  719.32181 	  920.99139 	  488.75149 	 1564.57935 	  363.56713 	  262.25187 	 2324.64027 	 2058.21539 	 1295.58744 	  672.90650 	 
 397.05281 	  315.41111 	  963.30791 	  187.52481 	    0.00000 	  232.69031 	  583.10324 	  776.09494 	  224.68930 	 1076.95342 	  601.18105 	 2046.62040 	  416.73884 	 1149.55485 	  734.13037 	  576.34033 	  637.44951 	  371.54932 	 1177.21547 	  253.52341 	  251.47409 	 2621.80977 	 2223.84762 	  766.36250 	  444.83724 	 
 646.77808 	  345.90608 	  648.78531 	  400.19052 	  223.59345 	    0.00000 	  928.28758 	 1434.60537 	   79.46104 	 1034.03264 	  598.88476 	 2334.74024 	  454.85248 	 1270.69612 	  607.31525 	  768.22482 	  369.46419 	  455.75943 	 2079.11051 	  134.02138 	  514.73433 	 1694.89585 	 2573.22191 	  876.53803 	  224.02251 	 
 874.25603 	 1148.15972 	 1239.14871 	  704.61866 	  722.25842 	  934.31930 	    0.00000 	  703.90620 	 1231.33935 	  174.59420 	  510.15594 	 1477.05630 	  505.20342 	 1389.20153 	 1028.83858 	  545.40587 	 1130.64769 	 1267.52864 	  957.61562 	  972.56357 	  662.44666 	 1624.85296 	 1450.94366 	 1158.37654 	 1349.66937 	 
1232.74981 	 1593.73361 	 2195.08794 	 1065.90804 	 1358.61783 	 1176.30788 	  705.32282 	    0.00000 	  989.71621 	 1023.36867 	  520.23062 	  707.94377 	 1048.04647 	 1800.36117 	  502.25547 	 1282.01321 	 1192.90928 	 1337.09312 	  518.10932 	 1252.90495 	  764.61075 	  825.29056 	 1015.89002 	 1950.15302 	 1233.68381 	 
 486.48783 	  488.11126 	  747.11425 	  202.11015 	  277.12156 	  121.32910 	 1093.96602 	 1352.91370 	    0.00000 	  976.36705 	  663.37623 	 2307.92505 	  791.36110 	 1146.11789 	  587.62798 	 1004.73326 	  423.81521 	  565.97338 	 1468.29551 	  164.31724 	  486.81496 	 2145.37942 	 2211.67233 	  875.83573 	  456.77384 	 
 711.17259 	 1223.03340 	 2035.83379 	  923.74619 	 1031.65515 	 1163.25910 	  194.56417 	 1040.85399 	 1175.23614 	    0.00000 	  592.69882 	 1737.56623 	  550.10264 	  904.04991 	  853.36831 	  241.80942 	  995.57818 	 1156.57192 	 1014.03984 	 1344.46162 	  694.79094 	 1744.07812 	 2289.22516 	  967.88887 	 1283.25532 	 
 564.44694 	 1060.55229 	 1089.88960 	  433.41682 	  418.33791 	  589.57313 	  572.66826 	  526.77618 	  490.81083 	  817.76949 	    0.00000 	 1083.91244 	  380.78205 	 1136.55971 	  497.67710 	  876.71423 	  832.13416 	 1086.69318 	 1250.97953 	  936.76445 	  211.36349 	 1302.22178 	 1314.03016 	  910.31302 	  959.15804 	 
1603.30236 	 2173.16289 	 1970.85822 	 1387.13316 	 2193.84151 	 1615.63326 	 1339.46394 	  622.47628 	 1698.40687 	 1724.13785 	 1632.91210 	    0.00000 	 1398.19916 	 2217.06091 	 1761.09221 	 1216.89284 	 2553.43595 	 1986.83595 	  451.10322 	 2221.68531 	 1246.69393 	  334.01916 	  736.41141 	 1675.61242 	 2566.98928 	 
 326.82379 	  960.21803 	 1433.37707 	  552.80910 	  325.93644 	  779.16854 	  367.53144 	 1088.80338 	  714.34921 	  378.20389 	  449.94167 	 1942.78607 	    0.00000 	  720.57889 	  572.40097 	  390.46645 	  909.79229 	 1118.53149 	 1586.73078 	  584.16004 	  236.31706 	 2193.44417 	 2238.47913 	  480.97009 	  899.62722 	 
 438.10877 	 1046.00858 	 1539.78315 	 1276.70437 	  774.28445 	 1350.81223 	  837.57083 	 1447.18031 	 1308.98039 	 1208.94177 	 1232.36148 	 2597.71092 	  634.82318 	    0.00000 	 1619.76913 	  625.86178 	 1407.71196 	 1148.52395 	 2263.04916 	  869.83866 	 1171.84801 	 2742.79600 	 2275.58321 	  213.46124 	  670.30092 	 
 894.64608 	  789.37001 	  811.25068 	  416.54621 	  502.02692 	  561.52729 	  969.83890 	  746.25206 	  377.98267 	  759.57780 	  375.92459 	 1199.39043 	  776.95650 	 1129.48983 	    0.00000 	 1213.43226 	  815.73859 	  760.43266 	 1194.68246 	  839.63523 	  412.01862 	 1482.71493 	 1064.10402 	 1476.32364 	  787.63963 	 
