25
10
 468.96707 	  617.60548 	  955.15088 	 1050.34628 	  730.69986 	  716.13988 	  681.38763 	 1331.09551 	  973.85000 	  971.84654 	 1198.59901 	 2552.33375 	  469.19081 	  156.03733 	 1128.63676 	  417.21891 	  742.43126 	  719.47957 	 2123.77113 	  653.90834 	  986.14223 	 2414.14732 	 2653.77041 	    0.00000 	  640.71248 	 
 487.20012 	   37.62273 	  521.16632 	  724.81775 	  464.86800 	  264.44616 	 1295.15026 	 1638.55148 	  314.01702 	 1370.03026 	  894.53915 	 2535.59961 	  956.08997 	  779.96415 	 1153.01263 	  910.45955 	  152.55933 	  151.20275 	 1650.87847 	  140.63234 	  505.59915 	 2439.93072 	 2318.30912 	  989.52764 	    0.00000 	 
   0.00000 	 8317.36442 	 6064.80246 	 17611.59364 	 3698.11149 	 5711.57114 	 14436.66687 	 2415.32963 	 6458.42831 	 8869.14534 	 3520.58293 	 6834.80145 	 7415.24189 	 16460.62058 	 3869.32260 	 10491.87952 	 46661.02451 	 8692.80734 	 1559.63212 	 5932.97866 	 6699.70411 	 6585.78733 	 1928.39196 	 15584.75029 	 18637.97612 	 
6725.88473 	    0.00000 	 12693.75568 	 14359.77815 	 3352.48612 	 6229.84672 	 2820.04944 	 2640.13982 	 7713.53068 	 3943.34664 	 2225.50895 	 9223.01685 	  931.56716 	 7232.72261 	 1429.90848 	 6604.04279 	 26534.25371 	 4919.83546 	  880.38941 	 5914.83680 	 3184.90720 	 9251.04475 	 3719.97479 	 2025.46344 	  670.46718 	 
7118.36143 	 14922.25913 	    0.00000 	 33162.92967 	 5434.32908 	 16895.00351 	 6603.22745 	 4912.49756 	 11981.46598 	 4352.72144 	 3231.50671 	 22350.98215 	 1624.73384 	 19095.74425 	 5617.07838 	 2817.34027 	 234706.63126 	 45681.06504 	 3685.87900 	 13324.10396 	 7791.15102 	 13136.13415 	 5280.42556 	 10246.83005 	 44716.47202 	 
15730.12843 	 15826.99912 	 45507.57811 	    0.00000 	 18960.22965 	 29572.92385 	 23433.75010 	 21179.91148 	 58099.22262 	 18578.29908 	 34755.30878 	 73199.66620 	 14497.81370 	 39444.39732 	 62647.89173 	 12920.55333 	 134317.24574 	 43339.70309 	 13552.81248 	 20699.38496 	 43125.56966 	 32367.79128 	 12434.41164 	 19682.49257 	 35428.46853 	 
3725.55543 	 2898.28704 	 5410.45905 	 20404.21624 	    0.00000 	 7187.53084 	 2515.24490 	 1568.25781 	 7179.22445 	 2278.23519 	 2709.20637 	 4693.86207 	 2346.55512 	 9081.19750 	 1598.86109 	 1732.52211 	 30913.00730 	 7549.97249 	 1280.08927 	 3130.49622 	 4724.52731 	 3277.75237 	  777.26399 	 5328.91728 	 9009.06892 	 
4929.38704 	 5531.39882 	 12191.62891 	 43264.38601 	 7719.79816 	    0.00000 	 6181.24042 	 3357.67238 	 11553.70800 	 3275.58348 	 2113.49758 	 10276.75526 	 1707.82027 	 16647.30281 	 5679.05806 	 2320.26580 	 57358.93580 	 11002.82549 	 2782.24821 	 4431.86577 	 6834.17875 	 6080.10070 	 2833.73303 	 7743.79939 	 18014.22496 	 
8576.71953 	 3724.75470 	 7429.70478 	 22362.10473 	 3895.68498 	 4792.38840 	    0.00000 	 11583.41949 	 4687.03751 	 34844.35196 	 10810.23880 	 27630.72017 	 8392.96155 	 8020.94675 	 3328.34278 	 14119.01072 	 30725.11935 	 5740.43544 	 5003.26385 	 3444.10275 	 8256.98284 	 13109.18709 	 4950.00771 	 2742.86591 	 10681.88527 	 
1615.30081 	 3282.44033 	 6310.69277 	 20433.48075 	 1395.25186 	 3565.48302 	 14501.57026 	    0.00000 	 6442.80253 	 5371.18124 	 8169.59822 	 37033.50675 	 1540.42755 	 4323.91125 	 6814.76537 	 2260.21952 	 26546.23543 	 6660.28562 	 11243.41784 	 2698.80968 	 9034.81051 	 19391.78968 	 8111.74667 	 1134.39948 	 6880.40219 	 
6425.22473 	 6897.85215 	 18578.60165 	 43237.94185 	 5826.54993 	 10072.24551 	 6000.54641 	 4470.82928 	    0.00000 	 3703.25282 	 3772.92922 	 16718.74405 	 4265.92428 	 20329.51439 	 10855.63779 	 4992.13177 	 101823.65707 	 19099.28373 	 3478.33184 	 10993.23028 	 11868.47071 	 11668.53704 	 3315.37284 	 11593.46933 	 15161.29339 	 
5199.50992 	 3789.67912 	 3735.42918 	 12258.55727 	 2488.23123 	 4143.55111 	 28409.51033 	 5711.91312 	 4525.72769 	    0.00000 	 4467.24838 	 16008.66989 	 3545.93704 	 9274.89974 	 2127.86284 	 22598.47074 	 19760.48609 	 5333.55875 	 1740.01226 	 3012.87105 	 5431.50156 	 10612.41791 	 2920.50305 	 1937.43466 	 5975.61140 	 
4088.30902 	 2878.16462 	 3295.17390 	 32845.31029 	 2608.98460 	 1985.83573 	 9812.75414 	 11356.90568 	 4755.56689 	 3892.25633 	    0.00000 	 15290.42188 	 3883.71282 	 3612.20460 	 6493.86573 	 2587.33430 	 17525.90431 	 4624.08333 	 2285.93440 	 2948.38963 	 11681.27032 	 8640.42327 	 3638.95455 	 1595.52671 	 6141.23572 	 
7613.39807 	 8583.61451 	 16562.77791 	 70796.03811 	 7055.99714 	 18478.77006 	 31419.36728 	 37361.70832 	 25677.67283 	 19800.44081 	 15348.61066 	    0.00000 	 5010.49740 	 14122.96298 	 22549.67827 	 9586.32708 	 91020.47324 	 24723.97317 	 30140.37317 	 10462.91118 	 16844.98832 	 95396.19990 	 34303.67358 	 4228.61374 	 26293.54498 	 
11759.76996 	 1314.52317 	 1590.70854 	 16240.16139 	 2388.54705 	 1765.50969 	 6554.11431 	 2109.47556 	 4135.69580 	 3766.24408 	 2723.52442 	 5521.57706 	    0.00000 	 3588.76683 	 1222.51965 	 5020.26759 	 11918.67254 	 2469.77191 	  942.79575 	  954.51019 	 6506.82031 	 3654.10433 	 1322.10750 	 1889.74564 	 5458.49490 	 
20272.36773 	 7844.25769 	 24224.76012 	 55366.79197 	 6121.50228 	 15728.44957 	 6841.45131 	 4306.65766 	 19583.68115 	 8996.33560 	 5232.46728 	 18290.86978 	 3785.65914 	    0.00000 	 4538.72600 	 9315.87803 	 149203.07581 	 21417.01599 	 1136.51371 	 16463.29521 	 9488.62847 	 8170.30519 	 1560.17469 	 17494.52281 	 15870.92325 	 
2692.21583 	 1363.54439 	 5348.06213 	 37445.11377 	 2216.78419 	 3607.50403 	 6013.69565 	 11273.75668 	 10341.99219 	 2536.92096 	 9288.80778 	 13444.36506 	  813.49279 	 6330.81081 	    0.00000 	 2152.40996 	 20601.55455 	 8581.47368 	 5118.90545 	 2522.96711 	 9794.32109 	 11040.25576 	 7663.66362 	 2296.05709 	 12743.16753 	 
8070.50676 	 6385.58609 	 2957.74427 	 12061.06168 	 1290.33200 	 1951.95211 	 9698.42935 	 2734.11715 	 3660.45793 	 21156.25404 	 2537.07094 	 7916.52151 	 6932.42228 	 10441.37592 	 1653.27650 	    0.00000 	 21499.80926 	 5001.86477 	  786.50792 	 2111.25267 	 3375.13896 	 4806.94945 	 2065.01525 	 3528.42149 	 5556.51743 	 
52566.29574 	 30736.92938 	 248862.67176 	 219245.13536 	 29219.81793 	 72591.10036 	 27616.75668 	 29123.87002 	 89036.77627 	 23225.13999 	 15036.68742 	 79618.11292 	 10215.40616 	 143225.36072 	 25129.44234 	 25928.24528 	    0.00000 	 7615.75701 	 8355.03901 	 77618.35409 	 34142.34786 	 67648.35323 	 14234.60933 	 36391.19359 	 118271.20134 	 
11353.09385 	 7354.45671 	 34004.40234 	 27511.11429 	 5162.87537 	 13704.39411 	 9079.18240 	 6213.02653 	 19319.66283 	 5800.12996 	 3320.03157 	 18577.22142 	 3153.24360 	 19139.27945 	 5821.42987 	 4336.24853 	 11418.42888 	    0.00000 	 2881.74724 	 31695.38390 	 8728.19360 	 16433.85673 	 5383.28888 	 5254.17758 	 9987.44170 	 
1685.98995 	  985.17188 	 3110.64290 	 13300.18217 	  847.22106 	 3265.13530 	 6422.90007 	 6712.33398 	 3855.14396 	 2704.64856 	 3260.79250 	 31001.31708 	  668.73859 	 1295.76876 	 6034.13062 	  893.69825 	 10419.95096 	 2889.93639 	    0.00000 	 2294.15995 	 4239.94578 	 12758.07714 	 4420.26422 	  492.91256 	 4380.04561 	 
4337.95765 	 7547.96349 	 16645.78495 	 19548.06319 	 4663.57201 	 5996.73900 	 2355.75010 	 1940.09330 	 11995.28142 	 2717.21423 	 2745.19697 	 10100.14420 	 1492.50997 	 17845.95676 	 3401.82395 	 1358.81867 	 69915.09584 	 29285.38615 	 2015.54741 	    0.00000 	 6402.04666 	 7255.55126 	 2519.03360 	 3841.92485 	 16537.13794 	 
6688.89877 	 4800.81225 	 6190.88163 	 32368.37955 	 6342.08906 	 5503.60866 	 7279.15949 	 8313.79203 	 8550.71515 	 7115.73214 	 16947.50064 	 15695.22501 	 6804.35635 	 6497.18978 	 9734.84373 	 3990.96811 	 33829.23221 	 8753.81810 	 3910.60138 	 3528.32817 	    0.00000 	 11949.47275 	 2499.95820 	 4689.95242 	 11291.65566 	 
8008.97802 	 8857.66022 	 15194.92586 	 43417.86632 	 3627.86434 	 8164.78128 	 10488.30605 	 13107.77747 	 9343.27503 	 8652.62193 	 6298.95561 	 90969.46243 	 3779.50805 	 7665.67445 	 9472.49478 	 5630.00415 	 90360.80175 	 18989.43407 	 14274.61200 	 8233.02325 	 10747.21233 	    0.00000 	 27478.79280 	 2165.76289 	 25503.66101 	 
2573.53076 	 4356.75393 	 5472.27018 	 9831.43384 	 1160.48769 	 1814.93791 	 4899.45690 	 5907.57049 	 4677.33445 	 3081.24930 	 2925.92319 	 30702.38148 	 1146.08111 	 2342.53549 	 7721.27674 	 2394.24872 	 12768.70216 	 5141.93947 	 3892.36277 	 1557.08334 	 4071.76762 	 33684.18276 	    0.00000 	  976.08695 	 4448.11933 	 
10160.72423 	 2385.40332 	 8281.00262 	 19833.33557 	 4680.38676 	 6472.91639 	 2909.89986 	 1401.01987 	 15868.78418 	 2885.45993 	 2154.09919 	 4178.94139 	 1418.06067 	 20765.62878 	 2576.11090 	 3087.82043 	 22346.46067 	 4811.37241 	  695.43422 	 5113.87199 	 2845.60086 	 2405.70415 	  922.22238 	    0.00000 	 7413.57723 	 
14988.64309 	  549.57497 	 46569.88354 	 50006.20997 	 6869.80762 	 14638.70372 	 9957.72740 	 10093.74379 	 15779.21094 	 3986.50931 	 8809.30892 	 24454.16187 	 3267.19581 	 23300.44056 	 11915.78841 	 5709.78675 	 119705.77731 	 8775.89161 	 3982.43647 	 12196.42721 	 8815.94923 	 14124.08360 	 6221.01796 	 5488.75707 	    0.00000 	 
   0.00000 	  749.71590 	  902.01107 	  458.56572 	  473.25056 	  414.93401 	  665.86620 	 1237.26570 	  722.52037 	  720.47185 	  486.68338 	 2489.37909 	  335.57288 	  449.95586 	  907.92855 	  405.27695 	  865.29195 	  475.46750 	 2033.92294 	  494.28027 	  485.24580 	 2283.13411 	 2535.90182 	  435.14324 	  697.04072 	 
 433.91404 	    0.00000 	  381.41876 	  535.80491 	  365.09509 	  319.88868 	 1323.79034 	 1353.80156 	  461.34756 	 1605.15039 	  979.65778 	 2909.20869 	  964.42302 	  701.16079 	 1217.24474 	 1025.30739 	  225.47939 	   92.26234 	 2056.10330 	  263.42223 	  661.05481 	 2350.27870 	 1819.51121 	  859.86610 	   27.95262 	 
 884.05661 	  395.13886 	    0.00000 	  791.36401 	  953.89553 	  540.51216 	 1402.31061 	 1645.44000 	  710.67731 	 1499.14875 	 1233.33188 	 2730.49375 	 1171.71209 	 1345.91281 	 1060.89714 	 1234.44500 	  142.72663 	  311.68363 	 2655.29121 	  352.56486 	 1291.06549 	 2298.29008 	 2878.97425 	 1118.65245 	  391.82041 	 
 513.11952 	  680.50684 	  792.52066 	    0.00000 	  273.02842 	  277.58284 	  713.07197 	 1141.13413 	  226.34816 	  794.21499 	  502.65017 	 1917.13442 	  422.70638 	 1054.49758 	  338.29217 	  727.44042 	  685.28494 	  591.34244 	 1392.17131 	  326.60584 	  208.69833 	 1834.36367 	 1711.36653 	  726.94160 	  479.33590 	 
 462.10284 	  432.70052 	  954.64495 	  248.38473 	    0.00000 	  239.80773 	  796.95009 	  879.69875 	  297.71926 	  635.52697 	  641.20682 	 2336.41428 	  412.30607 	  693.04782 	  544.56291 	  630.79171 	  453.62821 	  521.36562 	 1809.75015 	  184.57443 	  294.39286 	 1775.47339 	 1844.11625 	  573.29634 	  483.75395 	 
 439.78965 	  270.75502 	  581.38365 	  286.82749 	  260.64720 	    0.00000 	  804.35888 	 1491.44622 	   71.72724 	  996.81752 	  607.08553 	 1457.13426 	  565.36663 	  810.00066 	  587.96942 	  809.46371 	  524.85529 	  288.03291 	 1449.18982 	  134.61974 	  464.61546 	 2371.23805 	 2547.77727 	  950.77151 	  260.19607 	 
 651.76385 	  907.58210 	 1225.06651 	  934.23633 	  949.89351 	 1164.83783 	    0.00000 	  619.35224 	 1033.16537 	  230.12920 	  477.01253 	 1286.21471 	  444.50834 	 1142.09256 	  860.57015 	  325.70828 	 1136.60917 	 1197.63320 	  901.40656 	 1228.93094 	  586.13189 	 1379.37518 	 1354.68650 	  962.87230 	  911.62844 	 
1342.23132 	 1795.42925 	 1753.96452 	  761.86522 	 1221.82522 	 1553.23313 	  778.03984 	    0.00000 	 1176.83442 	  797.82082 	  458.63321 	  711.81205 	 1069.72791 	 1623.69920 	  794.35840 	 1063.75376 	 1173.87235 	 1643.58358 	  422.08156 	 1107.85339 	  660.45558 	  731.04548 	 1125.12328 	 1876.56178 	 1799.15302 	 
 725.66745 	  315.08753 	  630.76202 	  273.48878 	  255.59704 	   69.60625 	  856.75605 	 1366.04383 	    0.00000 	 1383.75234 	  528.15787 	 2515.39125 	  649.49436 	 1042.03452 	  592.39555 	  697.76520 	  496.99833 	  481.03352 	 1679.30127 	  220.92391 	  348.10446 	 2425.55785 	 1428.92910 	  784.55388 	  393.38048 	 
 498.34452 	 1101.61767 	 1964.70853 	  671.25540 	  829.28563 	  779.32228 	  225.36333 	  821.54270 	  962.32850 	    0.00000 	  584.41866 	 1134.00585 	  590.64487 	 1191.88427 	 1112.11955 	  381.34131 	 1575.71644 	 1605.25308 	  948.88258 	 1439.22460 	  594.49618 	 1955.54031 	 1527.23991 	  869.75300 	 1048.19886 	 
 636.00161 	 1140.08925 	 1068.29624 	  446.89019 	  465.59075 	  558.90764 	  534.44896 	  673.66997 	  762.62683 	  604.55579 	    0.00000 	 1758.55939 	  396.98709 	 1049.72127 	  344.87709 	  794.94828 	  789.16425 	 1202.99493 	 1308.77952 	  886.14027 	  296.47754 	 1394.00369 	 1498.93499 	 1218.24363 	  888.06848 	 
2072.71365 	 1855.52705 	 3073.88231 	 1259.86025 	 1940.14506 	 2221.03472 	 1148.07080 	  953.63135 	 2178.99381 	 1384.31243 	 1291.28916 	    0.00000 	 1435.06959 	 2142.29020 	 1334.77851 	 1372.15550 	 2319.11236 	 2743.77763 	  251.33049 	 1580.61862 	 1989.37181 	  412.98725 	  917.59190 	 2231.09044 	 2409.77297 	 
 362.57139 	  719.73994 	 1266.88494 	  445.41262 	  498.64070 	  458.89828 	  317.96403 	  691.31495 	  789.08860 	  574.63813 	  390.99947 	 1703.04914 	    0.00000 	  748.10872 	  628.65048 	  283.96801 	 1048.62405 	  933.85926 	 1093.50824 	  603.47553 	  236.91950 	 1298.35652 	 2266.85104 	  730.35781 	  705.41366 	 
 664.45960 	  868.22767 	  889.85593 	 1276.10133 	  876.06584 	 1051.09450 	 1158.56827 	 1986.91432 	 1097.78652 	  894.18932 	 1142.70037 	 1883.51645 	  631.18989 	    0.00000 	 1588.22230 	  537.07472 	 1165.17724 	  933.33744 	 2279.46416 	 1024.58752 	 1323.72842 	 2369.09621 	 2926.26125 	  249.65279 	 1186.62282 	 
1118.92245 	  678.84076 	 1213.99594 	  264.99233 	  528.82046 	  554.70205 	  911.35864 	  721.12746 	  689.99266 	  779.59152 	  512.49434 	 1562.90634 	  555.74428 	 1743.68179 	    0.00000 	 1061.49822 	  731.92852 	 1061.53157 	 1490.71545 	  618.43627 	  527.12895 	 1437.11529 	 1453.00318 	 1236.44401 	  760.51633 	 
 538.19282 	 1093.82652 	 1603.88082 	  868.98072 	  874.19510 	  928.71263 	  458.10320 	 1028.44490 	 1206.38611 	  348.72554 	  579.87883 	 2111.56685 	  288.81054 	  577.26942 	  954.30008 	    0.00000 	 1057.68367 	 1423.28461 	 1306.29926 	  840.16360 	  683.62124 	 1433.96748 	 1755.68916 	  480.48214 	  810.93526 	 
 904.31285 	  170.69081 	  202.92164 	  786.96663 	  571.81276 	  376.01349 	 1467.28421 	 1465.38668 	  404.51767 	 1449.48513 	 1010.99781 	 1984.07654 	  701.77435 	 1360.86890 	 1060.42588 	 1160.17324 	    0.00000 	   94.55292 	 2573.62901 	  313.05541 	  742.59681 	 2358.71140 	 2310.14461 	 1310.57835 	  247.97970 	 
 610.53267 	   81.23529 	  329.03032 	  818.96254 	  452.82079 	  407.93812 	 1486.68555 	 1561.14224 	  351.38777 	 1451.24172 	  955.35741 	 2016.77554 	  863.48895 	 1120.46991 	  787.57106 	 1171.77912 	   68.28415 	    0.00000 	 2547.07327 	  203.82191 	  627.24920 	 3158.82414 	 2027.69960 	  718.77489 	  119.07597 	 
1873.16117 	 1972.43521 	 1750.53620 	 1021.89885 	 1444.67054 	 1731.76091 	  734.23440 	  521.24966 	 1989.70892 	 1121.73387 	 1259.93473 	  323.66664 	 1242.18247 	 1791.27302 	 1460.96901 	 1128.04961 	 2653.40045 	 2504.32369 	    0.00000 	 1597.65029 	  926.88065 	  659.65304 	 1336.24712 	 2068.40873 	 2350.92192 	 
 583.35766 	  248.47778 	  429.87004 	  489.62157 	  250.68950 	  103.72093 	 1334.03136 	 1028.16040 	  191.31440 	 1325.09147 	  592.40888 	 2125.64386 	  472.82248 	 1049.88459 	  694.44486 	 1173.17062 	  244.02176 	  203.76392 	 1549.33552 	    0.00000 	  575.71838 	 2757.31253 	 2071.18387 	 1012.63650 	  178.37057 	 
 345.35633 	  595.97237 	 1252.72842 	  225.12941 	  318.91420 	  604.93078 	  666.41951 	  616.41055 	  584.30158 	  800.75968 	  294.36216 	 2020.33214 	  322.03722 	 1326.90836 	  329.50956 	  555.20722 	  620.72927 	  573.97699 	  917.72968 	  598.54587 	    0.00000 	 1421.35766 	 1845.82256 	  666.46617 	  744.55566 	 
2755.30071 	 2020.01776 	 2662.32843 	 2051.07218 	 1800.77853 	 2019.10884 	 1617.35476 	  849.37138 	 2061.72072 	 1978.93353 	 1332.76086 	  419.16445 	 1333.14156 	 2406.96700 	 1783.30552 	 1690.93411 	 2385.94540 	 3073.37737 	  555.33758 	 1701.39168 	 1602.99636 	    0.00000 	  650.88281 	 2241.27274 	 1792.78932 	 
2015.55617 	 1817.03901 	 2360.53026 	 1269.67017 	 2540.32545 	 1502.64480 	 2077.18078 	 1281.58128 	 1741.41903 	 2102.09543 	 1318.09172 	  966.38629 	 1811.14085 	 3041.03705 	 1334.28675 	 2013.21440 	 1719.63726 	 2834.26105 	 1132.90913 	 2142.57299 	 1447.53166 	  647.07535 	    0.00000 	 2875.77330 	 2774.70681 	 
 316.06983 	  928.62357 	  834.87891 	 1112.19400 	  601.38851 	 1102.20495 	 1139.59734 	 1491.36332 	 1229.13862 	  694.38548 	 1062.44619 	 2729.77403 	  662.51252 	  241.61522 	 1172.51519 	  596.36151 	 1186.67881 	  953.45844 	 1276.36353 	  787.53591 	 1011.09228 	 2047.78815 	 1784.28033 	    0.00000 	 1039.72338 	 
 672.12861 	   45.55534 	  475.84012 	  592.33958 	  465.81985 	  237.92351 	  848.67071 	 1222.82538 	  374.81852 	 1566.45642 	 1145.53719 	 1754.29505 	  837.91218 	 1142.86341 	  722.73509 	  882.19540 	  225.54401 	  152.18781 	 2339.18818 	  243.59901 	  528.95578 	 2227.14879 	 2708.19033 	  912.38672 	    0.00000 	 
   0.00000 	 6174.97454 	 6642.98784 	 20966.63788 	 4607.41230 	 5623.30682 	 12654.11640 	 2523.78858 	 10457.75297 	 8877.56206 	 2754.84377 	 8653.39275 	 11976.94650 	 20807.47879 	 2680.30316 	 11702.07538 	 34173.62170 	 8677.29016 	 1264.62452 	 4099.28354 	 5030.22791 	 7967.64367 	 2646.46415 	 10401.79195 	 11332.27660 	 
6562.28809 	    0.00000 	 10285.71793 	 9868.40668 	 2987.40253 	 7056.75338 	 4262.67339 	 3269.79281 	 6251.05418 	 3494.49197 	 1931.54550 	 7241.90878 	 1014.16200 	 9304.43651 	 1235.41071 	 4331.68975 	 24156.47653 	 8148.96747 	  652.52736 	 5929.82251 	 4523.40270 	 8175.36711 	 4586.66805 	 1978.97531 	  490.01131 	 
6122.43676 	 16452.86433 	    0.00000 	 30883.88140 	 7231.81354 	 13255.48602 	 5763.52128 	 5544.73582 	 16431.11908 	 4427.78904 	 3924.48958 	 25831.00020 	 1889.72743 	 17390.04626 	 5122.15093 	 3699.50646 	 209494.66425 	 46380.11320 	 2660.81089 	 9663.31981 	 5322.33275 	 17517.12347 	 3318.52225 	 8125.94181 	 36574.86456 	 
24141.14246 	 12728.72468 	 43831.77822 	    0.00000 	 16064.98489 	 39302.50426 	 18481.58987 	 20246.79918 	 44071.21998 	 14164.76338 	 20936.93357 	 61719.79767 	 13934.13080 	 42404.17143 	 42844.58058 	 12578.76618 	 176801.07750 	 48475.44204 	 18688.84085 	 20103.13844 	 48728.30183 	 26825.36683 	 11945.69425 	 15769.95066 	 43094.22053 	 
4698.92504 	 2524.47643 	 5098.62474 	 20889.99693 	    0.00000 	 8080.83623 	 3342.36002 	 1337.37692 	 6248.70901 	 2169.13649 	 2241.26523 	 7251.44073 	 1499.10525 	 8887.53063 	 1699.08118 	 1032.01596 	 23836.76036 	 7441.69499 	  962.48801 	 4859.29038 	 5060.06370 	 3077.96865 	 1346.09465 	 3603.17189 	 5066.89214 	 
5422.28258 	 7205.27768 	 13292.68294 	 39732.24863 	 7062.62318 	    0.00000 	 5444.96506 	 3074.63435 	 9893.69243 	 3522.53463 	 3386.53957 	 10633.80355 	 1487.44876 	 15786.30446 	 6445.27551 	 1462.20920 	 64220.51790 	 16796.35879 	 3711.44282 	 4461.64105 	 8760.10633 	 7064.95458 	 2081.85256 	 7679.07993 	 10957.66047 	 
14520.21188 	 3940.31643 	 7603.54025 	 26220.40693 	 3872.63366 	 5453.27488 	    0.00000 	 12218.32867 	 5040.54637 	 26495.90866 	 11928.27086 	 33205.36337 	 7128.02858 	 5865.99477 	 5676.65148 	 11325.80426 	 26394.39008 	 6826.81763 	 6704.18264 	 3712.55297 	 9493.23639 	 16022.64430 	 5477.88891 	 2242.77941 	 10688.44322 	 
2448.47431 	 3394.82686 	 5469.10185 	 24363.98729 	 1271.98629 	 3101.76834 	 12462.71786 	    0.00000 	 4564.79355 	 7613.15240 	 9830.83098 	 31079.45690 	 1491.40349 	 2797.26806 	 7301.95733 	 2336.86139 	 20156.20416 	 5522.44529 	 8656.76781 	 1819.56299 	 5176.94073 	 19149.90206 	 6340.47257 	 1198.35007 	 8754.19551 	 
10365.08760 	 8428.18365 	 17199.38172 	 51671.50870 	 7035.96487 	 7384.34579 	 8002.37637 	 6259.85166 	    0.00000 	 5542.24876 	 6474.38790 	 21171.61265 	 5710.50043 	 21420.68804 	 7783.59061 	 5369.94121 	 73785.88361 	 25746.77698 	 4760.93533 	 11375.90879 	 11611.74370 	 11055.36107 	 5117.09072 	 10622.69298 	 24788.66475 	 
9107.31832 	 4122.19841 	 3666.65929 	 15056.25578 	 1479.29863 	 2955.44248 	 31648.53564 	 7636.94230 	 3284.42808 	    0.00000 	 3609.17335 	 15929.27107 	 4605.50149 	 9693.58918 	 3432.50162 	 15149.50976 	 34726.82169 	 4279.16896 	 2275.20464 	 4563.74992 	 5595.81417 	 6506.67951 	 3485.86896 	 2739.73507 	 6607.61705 	 
2831.55990 	 1988.28704 	 3329.37364 	 33595.87130 	 2010.50406 	 3371.60086 	 11091.54224 	 10640.43001 	 5980.71197 	 4096.50307 	    0.00000 	 12364.35224 	 3799.38310 	 5000.89355 	 9936.13296 	 2593.20981 	 17562.85603 	 3644.05171 	 3283.50774 	 2778.30119 	 12451.45569 	 7604.72673 	 3465.70405 	 1844.68970 	 6545.95186 	 
8959.63142 	 5707.76355 	 23798.72856 	 84018.07393 	 7418.70202 	 12088.55471 	 34190.07459 	 30610.64010 	 16974.21110 	 21800.25516 	 17255.20540 	    0.00000 	 5323.98925 	 18672.45642 	 22242.25382 	 8665.29527 	 130991.82182 	 16475.57291 	 26434.97633 	 13993.58525 	 13838.57764 	 116841.13981 	 40435.12332 	 5014.07809 	 28744.48714 	 
7112.89592 	 1114.80611 	 2133.32824 	 15213.59939 	 1920.66051 	 1563.20857 	 5643.19798 	 1791.11592 	 4422.39331 	 3305.88751 	 2213.00634 	 5656.96885 	    0.00000 	 3195.14454 	 1027.19677 	 4987.92198 	 12165.76312 	 2775.85257 	  818.18823 	 1476.39639 	 5125.58174 	 3477.03701 	  860.34384 	 1523.07609 	 4360.29131 	 
29359.75400 	 8554.51908 	 18136.47866 	 45597.15953 	 5589.05271 	 19326.32876 	 9144.51568 	 3555.49465 	 17565.40122 	 6336.85746 	 3230.85705 	 16308.93037 	 4156.72840 	    0.00000 	 4753.71763 	 8816.94771 	 218695.99447 	 24327.54121 	 1509.76078 	 10386.77487 	 6882.87872 	 7060.20198 	 2266.59820 	 21454.45863 	 24207.04830 	 
4181.46026 	 1153.98203 	 5749.34991 	 49217.16072 	 2250.14174 	 3809.66991 	 5603.90226 	 7863.18876 	 8291.36514 	 1939.49024 	 9198.88615 	 12748.67955 	  804.26489 	 4890.96561 	    0.00000 	 2038.27177 	 25756.17923 	 7250.36391 	 4795.64869 	 3361.10883 	 6657.12973 	 14103.73142 	 6961.76395 	 2224.02549 	 11113.29256 	 
8313.06485 	 5708.99394 	 3315.48511 	 14665.50966 	 1388.94795 	 1575.58328 	 16058.22963 	 2794.92746 	 5411.93427 	 24401.74891 	 1997.38923 	 9269.71978 	 4580.65740 	 10381.11885 	 1573.36935 	    0.00000 	 16809.67318 	 3264.73317 	  759.48065 	 1893.25897 	 4323.51798 	 6134.21648 	 2440.41877 	 4037.02055 	 4938.32967 	 
43206.09049 	 19761.64715 	 236771.65771 	 143415.28176 	 23179.23007 	 51095.58453 	 36939.20885 	 25909.81361 	 72282.46125 	 25061.64775 	 13836.54863 	 127469.55335 	 9742.17630 	 138026.06515 	 34679.98757 	 15716.37411 	    0.00000 	 8399.59466 	 8432.38822 	 60203.27081 	 32587.01443 	 51047.19883 	 15532.04342 	 35801.48421 	 162980.53389 	 
13952.14910 	 5303.90028 	 27107.84823 	 40032.69736 	 4362.64133 	 16039.12446 	 9470.51391 	 5536.27600 	 15638.53380 	 5651.42673 	 3292.75619 	 16735.36308 	 2633.72221 	 22316.25445 	 4999.02350 	 5791.39637 	 10504.48253 	    0.00000 	 2991.72300 	 35127.05924 	 7518.33816 	 11136.91577 	 5801.99656 	 7553.35215 	 10514.64335 	 
1734.50678 	  940.32183 	 3376.74224 	 11615.12532 	 1201.09076 	 2304.75845 	 4355.02602 	 8409.08477 	 3407.16308 	 1537.43342 	 3700.34267 	 33767.05662 	  612.18016 	 1110.23414 	 5684.95786 	 1100.25961 	 8887.91139 	 3494.43082 	    0.00000 	 1487.65936 	 4796.88870 	 12058.03312 	 2712.20781 	  507.84917 	 4414.18927 	 
