25
25
 526.64152 	   45.50974 	  400.92563 	  428.49069 	  473.01447 	  245.36642 	 1468.59864 	 1880.17810 	  386.49261 	 1318.44175 	  909.94685 	 1785.89277 	  760.73534 	 1011.64578 	 1163.70522 	  874.10866 	  267.05760 	  141.89517 	 2149.50559 	  167.25635 	  749.54366 	 2756.52630 	 2880.73038 	  943.78133 	    0.00000 	 
   0.00000 	 7132.35913 	 9493.05518 	 15986.57508 	 4695.25146 	 4542.05490 	 9332.65392 	 2357.27630 	 8045.51405 	 6205.81674 	 3517.70596 	 10824.35891 	 12569.24545 	 20758.74592 	 3762.98802 	 11527.29695 	 57320.96825 	 8265.50457 	 1002.50177 	 4953.37553 	 7459.15892 	 8629.57198 	 3343.14580 	 9228.35855 	 19713.96589 	 
5377.17594 	    0.00000 	 10869.74454 	 13806.82200 	 3625.87659 	 7094.15977 	 4266.62273 	 2584.64363 	 8485.52598 	 5144.32031 	 3006.50059 	 7756.37655 	 1435.58497 	 8460.26624 	 1066.81506 	 5030.28283 	 21658.00227 	 7437.62312 	  815.83000 	 10546.20792 	 4780.33510 	 6222.99052 	 4775.41302 	 2464.02030 	  676.82262 	 
9105.48981 	 9553.09719 	    0.00000 	 42444.38002 	 5696.37090 	 10364.39079 	 5460.13075 	 5159.87411 	 13767.84214 	 5128.88215 	 2458.68656 	 21371.86572 	 2363.08166 	 25352.75011 	 5803.06293 	 2659.38069 	 168913.01543 	 28980.88617 	 3699.77417 	 10288.71618 	 6755.26401 	 17038.57632 	 5504.29400 	 6992.80849 	 45688.21590 	 
18878.75824 	 14320.68069 	 30145.66797 	    0.00000 	 19207.83119 	 43427.65265 	 20018.06271 	 28515.23456 	 50533.09891 	 19444.76192 	 21902.07753 	 53513.93438 	 15141.34027 	 50686.98950 	 50492.67770 	 18592.25565 	 131761.88214 	 39364.55306 	 13712.57878 	 20023.25566 	 32801.32481 	 30065.19163 	 15358.66297 	 20458.83071 	 40528.40329 	 
4900.73957 	 2620.90409 	 4987.72749 	 22504.15399 	    0.00000 	 7943.90244 	 2677.32862 	 1928.38688 	 5295.44053 	 1387.39154 	 2534.25347 	 6169.55002 	 1704.51403 	 8217.81978 	 1760.62961 	 1541.04170 	 19666.52683 	 5880.67214 	  945.73111 	 3471.25147 	 4053.37384 	 3531.24197 	 1375.18011 	 5287.38823 	 6129.36518 	 
7135.45743 	 6304.38118 	 17822.12191 	 42976.60414 	 8949.84249 	    0.00000 	 4915.71144 	 2746.78659 	 8948.47796 	 4214.25860 	 2474.32487 	 17829.21082 	 1962.85313 	 19906.57868 	 5771.34104 	 2589.46447 	 49936.11863 	 11707.18416 	 2089.64701 	 3780.32617 	 7163.52786 	 8322.95405 	 1977.29130 	 6385.02616 	 15547.18881 	 
13867.40512 	 4274.53264 	 5280.90740 	 16693.25555 	 3533.50602 	 3852.62776 	    0.00000 	 14210.83034 	 8288.73926 	 27357.71641 	 8312.37967 	 21578.06240 	 8031.27172 	 5727.65089 	 3396.47929 	 16379.41772 	 29909.71734 	 8068.29165 	 5071.85129 	 2769.74856 	 7566.77451 	 12145.77050 	 6033.63918 	 2337.78901 	 13482.86956 	 
2849.48301 	 3535.53965 	 5657.45682 	 28566.02312 	 1684.47879 	 2923.83945 	 14442.69958 	    0.00000 	 5807.90458 	 7136.77715 	 8974.51830 	 21701.84368 	 1951.28848 	 4248.34338 	 8670.60606 	 2075.00293 	 19123.21287 	 5906.75657 	 10752.47853 	 3041.17544 	 7442.24690 	 13119.60358 	 5748.98090 	 1144.12622 	 7448.40682 	 
11297.82401 	 7115.76507 	 19926.10079 	 66379.47883 	 5812.50938 	 11107.78404 	 4914.08572 	 6730.76049 	    0.00000 	 3552.89639 	 5092.87641 	 18819.36948 	 5506.03178 	 21913.90591 	 7517.16132 	 3936.42134 	 67472.01849 	 21637.25145 	 4628.91229 	 7870.89202 	 8397.50896 	 14166.51715 	 3111.93537 	 16417.51513 	 17235.04540 	 
6866.46600 	 3034.37610 	 4502.09266 	 18236.10827 	 2130.84398 	 3724.40220 	 35867.09990 	 6300.02048 	 3560.26498 	    0.00000 	 5307.25852 	 19557.82822 	 3839.73517 	 9347.77150 	 3547.69032 	 20072.07576 	 34552.29642 	 6063.53064 	 2714.60419 	 3290.82306 	 5294.20962 	 10567.64210 	 2235.35643 	 1984.43418 	 5876.48535 	 
3723.07119 	 2498.03333 	 3288.19194 	 23343.80316 	 2721.53433 	 2949.55700 	 8688.05702 	 8151.41128 	 4704.70909 	 3682.44495 	    0.00000 	 17689.32826 	 3251.83230 	 3549.72263 	 8453.24854 	 3227.40937 	 22018.27787 	 3372.85467 	 3072.56537 	 2599.24012 	 18330.77289 	 9082.15897 	 2302.41803 	 1523.68924 	 8183.57959 	 
7852.26677 	 7310.92940 	 17980.84136 	 50054.43325 	 4306.83548 	 12131.49434 	 27749.43331 	 25278.01410 	 22673.58419 	 13251.43250 	 15721.40639 	    0.00000 	 5824.31606 	 15851.80694 	 15091.76459 	 12161.07069 	 80256.41284 	 15498.08099 	 34166.83116 	 11521.53504 	 19588.75518 	 80134.15889 	 32013.64575 	 2741.56691 	 25560.59555 	 
7405.95136 	 1395.05868 	 2363.90669 	 16039.08847 	 2357.18603 	 1744.75325 	 6712.84282 	 2093.82092 	 6036.28994 	 4942.63888 	 2524.78037 	 6640.66906 	    0.00000 	 4163.17153 	  789.49423 	 7179.35706 	 11140.45113 	 3816.13302 	  833.46905 	  897.70843 	 7957.76206 	 3386.57573 	 1016.26182 	 1403.94791 	 5378.11836 	 
20493.06428 	 6148.69323 	 27792.25371 	 45137.12480 	 6132.32100 	 19558.30814 	 7300.67924 	 3369.65031 	 27662.40730 	 9299.37754 	 4280.77561 	 12601.62596 	 3433.74602 	    0.00000 	 5035.40865 	 7556.79880 	 211743.71437 	 27823.21249 	 1007.75553 	 9992.02827 	 10015.65974 	 9153.97195 	 1571.63950 	 19860.39054 	 25387.17498 	 
3568.00306 	 1096.54534 	 5491.58888 	 59745.78919 	 2419.02082 	 4110.33009 	 5854.52753 	 7287.78454 	 7815.94264 	 2594.71067 	 5408.61793 	 21259.69914 	 1323.98796 	 5233.96366 	    0.00000 	 1510.04337 	 32050.07372 	 5952.74121 	 3883.63403 	 2416.13756 	 9854.92801 	 10332.43597 	 7383.67470 	 3741.21000 	 14075.96973 	 
8834.63609 	 6375.31573 	 3893.10445 	 12081.86951 	 1543.00102 	 2508.53530 	 16903.57156 	 1935.78567 	 4036.37056 	 24030.75612 	 2489.12056 	 8380.90046 	 6142.03885 	 10580.18841 	 1681.39604 	    0.00000 	 25146.69642 	 4178.49656 	 1082.59303 	 1252.75319 	 5040.12682 	 5768.31275 	 2566.49370 	 3394.58360 	 5144.52070 	 
48505.67721 	 31029.13971 	 188779.46506 	 206255.18357 	 23455.66895 	 72403.14491 	 29311.85352 	 26843.06870 	 86017.59025 	 30577.02286 	 17071.55960 	 102580.07342 	 9404.46866 	 179323.84106 	 27159.80747 	 15868.98042 	    0.00000 	 8717.62436 	 11289.64858 	 55861.92059 	 36274.75274 	 72184.87847 	 14574.09903 	 23546.06478 	 193607.46880 	 
11454.08045 	 7823.06099 	 42427.56426 	 35714.02601 	 5637.29797 	 18871.06482 	 8617.25318 	 5579.55621 	 25579.32022 	 5478.79094 	 5012.06550 	 24517.54114 	 3119.13496 	 21046.20687 	 8585.59057 	 4951.92560 	 6753.59733 	    0.00000 	 2015.82807 	 32831.93532 	 5728.60850 	 17710.27864 	 4390.16737 	 4919.28142 	 11858.14242 	 
1273.58552 	  635.98755 	 3234.14820 	 16251.07224 	 1270.62539 	 2337.01162 	 4854.84794 	 8687.17246 	 3751.15936 	 1894.22135 	 2487.29820 	 22265.50531 	  815.95020 	  966.51894 	 4087.81938 	  696.32939 	 10643.76482 	 2227.54137 	    0.00000 	 2407.88091 	 3500.88969 	 11346.22701 	 2660.08577 	  523.70960 	 2722.53066 	 
6179.88563 	 7935.25832 	 14495.80377 	 24230.16412 	 4958.96314 	 4132.13836 	 3119.39072 	 2571.15403 	 11682.21502 	 4455.65452 	 2150.97137 	 10676.33180 	 1185.43318 	 17502.81436 	 1983.09049 	 1818.93525 	 80514.44545 	 25089.71290 	 1840.63495 	    0.00000 	 3799.84574 	 7684.28155 	 1644.41327 	 6356.19309 	 17383.23687 	 
6556.17285 	 3013.56561 	 5750.77802 	 49068.86063 	 5434.55198 	 8801.65034 	 9735.64242 	 6574.06277 	 10036.48080 	 7538.95717 	 13163.46480 	 17357.30967 	 4552.36084 	 6039.51067 	 7766.20136 	 3443.52405 	 27272.95670 	 8873.61328 	 2960.00247 	 3600.23638 	    0.00000 	 10007.00541 	 3513.10826 	 3025.39929 	 11789.77073 	 
7585.77349 	 6681.88386 	 18835.12275 	 40063.92483 	 3010.15699 	 6666.02319 	 15874.70749 	 14720.95922 	 9191.74666 	 6801.17107 	 6984.65836 	 112064.37542 	 2193.56760 	 10475.53088 	 12991.26365 	 6869.30045 	 84860.77097 	 11937.66641 	 13139.77224 	 5890.95901 	 12168.94064 	    0.00000 	 37600.17242 	 1903.91687 	 23189.72895 	 
3027.82979 	 4416.38645 	 3485.76840 	 10636.92552 	  821.76932 	 1641.21645 	 3943.23256 	 9154.56588 	 3162.44566 	 3080.65562 	 2319.56788 	 26768.15643 	 1256.39575 	 2020.20603 	 4494.82316 	 2258.13209 	 17439.49264 	 5216.57662 	 3531.68663 	 2346.44208 	 3998.24927 	 28762.59535 	    0.00000 	  930.92810 	 3923.62730 	 
14513.36691 	 2431.31480 	 9586.19648 	 15706.09314 	 3513.84874 	 7590.16113 	 2415.34395 	 1057.73650 	 14518.61081 	 2542.84020 	 1995.08348 	 2723.10105 	 1069.63799 	 17773.46970 	 2799.87986 	 3269.09293 	 32287.18104 	 6503.62799 	  418.71079 	 5531.19702 	 4961.36267 	 2887.03894 	  838.11405 	    0.00000 	 5718.24439 	 
13807.30465 	  536.72053 	 54505.96726 	 34016.03398 	 6490.37818 	 17756.00674 	 11205.21026 	 8660.42568 	 20526.21922 	 6877.72441 	 7481.99645 	 28637.85060 	 3768.19819 	 24865.29384 	 12727.99876 	 3594.34304 	 164763.06646 	 13594.07306 	 2894.18233 	 14150.85836 	 11947.99425 	 18592.81903 	 4524.22459 	 7606.91428 	    0.00000 	 
   0.00000 	  448.49145 	  947.32216 	  713.40701 	  409.52633 	  576.06960 	  843.55650 	 1000.57746 	  464.53470 	  511.83737 	  532.74531 	 2397.82853 	  327.52346 	  521.74833 	 1064.54370 	  525.78715 	  961.11327 	  474.53325 	 1670.98375 	  642.75163 	  353.27980 	 2782.37954 	 2376.32488 	  493.56849 	  573.84472 	 
 499.53458 	    0.00000 	  334.63269 	  706.48962 	  311.85921 	  350.50623 	 1143.39473 	 1892.23316 	  483.21267 	 1215.10851 	 1011.00052 	 2598.68669 	  859.68252 	 1217.38764 	  927.44971 	 1067.66594 	  178.09101 	   87.11603 	 2382.85143 	  151.73516 	  916.77395 	 2346.52336 	 2047.40920 	  696.28410 	   46.50368 	 
 864.86656 	  367.96590 	    0.00000 	 1095.42957 	  842.70448 	  682.99587 	 1128.74870 	 2099.65562 	  722.59382 	 1199.47077 	 1053.94355 	 3164.90166 	  864.61815 	  997.11002 	 1348.75879 	 1737.72630 	  138.24793 	  303.76342 	 2654.46116 	  470.64031 	 1229.05562 	 2198.41349 	 3145.64920 	 1244.61405 	  315.12757 	 
 545.66516 	  520.79478 	 1105.18076 	    0.00000 	  216.90133 	  280.19965 	  777.55781 	 1029.31805 	  172.88631 	  723.66272 	  320.19952 	 2173.34273 	  451.55708 	  989.43989 	  296.47762 	  694.00052 	  526.92088 	  803.34974 	 1025.48242 	  522.65651 	  183.30924 	 2100.79166 	 1620.82618 	 1078.25683 	  472.87590 	 
 339.35832 	  367.05649 	  972.50532 	  245.45814 	    0.00000 	  167.31234 	  985.79722 	 1350.04942 	  303.27618 	  868.31363 	  448.17249 	 1516.81745 	  451.32909 	  772.27847 	  490.04312 	  666.06544 	  554.85866 	  388.73925 	 1909.56517 	  203.45984 	  306.19458 	 1985.59672 	 2436.95714 	  665.47214 	  496.23784 	 
 630.85962 	  240.61749 	  482.25626 	  228.33804 	  254.42256 	    0.00000 	  927.42446 	 1371.23801 	   80.68310 	 1337.55984 	  737.19475 	 2602.81769 	  712.25835 	 1299.81120 	  472.01426 	 1099.94757 	  307.13319 	  404.58415 	 2071.01593 	   99.81523 	  616.23164 	 1841.65536 	 1581.34059 	 1049.88383 	  363.96540 	 
 510.45569 	 1191.18380 	 1142.24054 	 1008.80647 	  805.23289 	  870.10200 	    0.00000 	  772.41804 	 1106.54981 	  259.60066 	  398.25816 	 1198.24609 	  460.34367 	  879.25887 	  663.48012 	  352.54185 	 1267.98570 	 1615.72774 	  874.34903 	 1289.12072 	  477.97837 	 1162.75254 	 1906.73091 	 1095.49767 	 1221.19720 	 
1131.56218 	 1540.08167 	 2213.60926 	  805.62283 	 1141.83626 	 1566.89300 	  857.53895 	    0.00000 	 1105.45034 	  614.33707 	  547.12708 	  838.88021 	 1069.94074 	 1890.97484 	  823.78990 	 1119.38136 	 1403.03911 	 1572.69965 	  697.83070 	  914.55727 	  729.70047 	  715.99173 	 1108.08216 	 1250.29230 	 1787.06147 	 
 579.94465 	  358.04331 	  725.31523 	  238.91751 	  224.60424 	   82.99782 	  791.58630 	  929.53594 	    0.00000 	  987.61311 	  748.74937 	 1530.36527 	  762.19905 	  924.81159 	  537.46199 	 1189.77100 	  512.20927 	  510.46473 	 1198.94367 	  210.31781 	  414.01971 	 1977.74412 	 1812.36134 	 1156.90186 	  323.00229 	 
 707.00580 	 1312.19866 	 1683.44648 	  705.78837 	  968.86968 	 1148.80683 	  191.08475 	  663.05347 	  808.14187 	    0.00000 	  569.48286 	 1320.74120 	  391.52310 	  676.50388 	  939.02136 	  376.61120 	 1418.17044 	 1537.09744 	  720.80686 	  884.45508 	  659.15913 	 1592.25081 	 1894.83873 	  973.41152 	 1348.09887 	 
 667.03520 	  761.94484 	 1135.52236 	  350.29681 	  487.33037 	  498.62326 	  459.69488 	  509.86751 	  737.21623 	  490.00475 	    0.00000 	 1645.28882 	  446.15062 	 1141.03895 	  314.48658 	  697.70122 	 1256.29874 	  883.18827 	  769.39448 	  915.15853 	  234.20523 	 1590.54396 	 1481.76740 	  937.21431 	  885.77372 	 
1510.34786 	 1754.90238 	 2339.16826 	 1376.08608 	 2424.30314 	 2563.92606 	  880.84778 	  878.90753 	 2286.01952 	 1576.49081 	 1197.50327 	    0.00000 	 2009.50768 	 2482.76196 	 1445.93549 	 1707.42084 	 3037.01119 	 1876.43500 	  330.48998 	 1722.87269 	 1944.51400 	  414.32382 	  739.41610 	 1945.53299 	 2214.64284 	 
 371.10704 	  898.18478 	 1000.36052 	  627.70235 	  519.09022 	  578.36140 	  297.19722 	  768.96613 	  491.63953 	  482.50826 	  421.43227 	 1964.02143 	    0.00000 	  839.69153 	  788.02157 	  398.18719 	 1214.82474 	  693.52653 	 1494.13561 	  682.85959 	  276.93580 	 2120.46986 	 1497.37214 	  741.65825 	  856.55805 	 
 460.99306 	 1020.54460 	  927.35323 	  975.30332 	 1120.63376 	 1034.31365 	 1260.93209 	 1265.22758 	 1129.43701 	 1191.65197 	 1519.08298 	 2517.82474 	  948.81748 	    0.00000 	 1356.01072 	  866.08090 	  840.06970 	 1164.63738 	 1844.74999 	 1156.73780 	 1052.41128 	 3291.14642 	 3375.36300 	  234.78678 	  856.19797 	 
1008.48437 	  943.16834 	 1241.29460 	  352.00663 	  593.64774 	  737.04363 	 1041.34022 	  689.15210 	  442.49152 	  889.43048 	  341.06167 	 1683.33309 	  524.36581 	 1276.20005 	    0.00000 	  836.06434 	 1209.73827 	  911.39349 	 1282.04919 	  925.01406 	  420.36808 	 2052.02969 	 1341.17800 	 1492.52112 	 1011.97401 	 
 314.25552 	 1179.90797 	 1403.77111 	  943.88152 	  889.42046 	 1153.27847 	  455.63023 	  771.27513 	 1132.11447 	  393.13647 	  486.57638 	 1605.84572 	  253.52933 	  779.80758 	  972.93080 	    0.00000 	  845.59915 	 1057.90099 	 1450.76775 	 1172.86333 	  481.45546 	 2341.97383 	 2405.65846 	  548.10767 	  961.97830 	 
 767.28717 	  151.55218 	  142.15353 	  639.77184 	  744.59807 	  428.96879 	 1704.32810 	 1760.49230 	  595.82999 	 1742.08460 	 1041.68039 	 2344.04410 	 1204.11828 	  907.22636 	  988.82644 	  893.03489 	    0.00000 	   62.13149 	 1933.60082 	  354.51424 	 1064.39057 	 3036.58102 	 2309.77958 	 1179.22930 	  210.07903 	 
 601.83669 	  119.17603 	  200.06939 	  821.03644 	  637.84348 	  448.12357 	 1150.64642 	 1154.29108 	  487.71750 	 1404.82494 	  932.04774 	 2743.92545 	  830.79313 	  868.41192 	  807.66403 	  861.49325 	  107.40211 	    0.00000 	 1892.70695 	  271.88643 	  591.91109 	 2467.66536 	 2957.51423 	  921.27397 	  102.63191 	 
1858.53845 	 1455.03558 	 2236.55985 	 1043.77653 	 1986.64350 	 2215.52602 	  861.81335 	  727.67559 	 1401.65031 	 1289.50760 	  987.16319 	  273.71241 	 1474.88870 	 2182.41236 	 1208.70935 	 1208.64455 	 1740.65154 	 2385.72520 	    0.00000 	 1977.59231 	  958.89632 	  697.98117 	 1195.43880 	 1276.91640 	 1650.67745 	 
 674.38418 	  188.49587 	  536.21326 	  311.50302 	  266.54126 	  105.61618 	  919.72567 	 1246.92486 	  255.74387 	  903.95680 	  931.67244 	 2623.36083 	  726.55777 	  779.18438 	  599.61676 	  893.74977 	  294.51952 	  274.12933 	 1853.99327 	    0.00000 	  639.11340 	 1967.17489 	 2559.49525 	  637.91507 	  166.63803 	 
 371.54941 	  768.97834 	  894.05203 	  235.32007 	  395.02849 	  357.39351 	  641.73961 	  666.46273 	  453.70675 	  766.04492 	  184.45666 	 1877.01844 	  214.58598 	 1176.61708 	  449.50976 	  430.96366 	  621.41710 	  659.38134 	 1026.38690 	  667.30392 	    0.00000 	 1990.57682 	 1996.04687 	  811.96096 	  638.76992 	 
2633.78222 	 2969.96155 	 2980.30412 	 1486.36043 	 2424.07665 	 2004.24451 	 1690.67562 	 1059.75784 	 2413.20225 	 2144.25562 	 1793.79203 	  459.24017 	 2222.07450 	 2576.78956 	 1407.89036 	 1824.99232 	 1934.20212 	 3280.63028 	  480.88864 	 2434.99256 	 1555.64352 	    0.00000 	  548.77057 	 2618.32003 	 2881.47938 	 
1931.78134 	 1638.47021 	 2703.22339 	 2191.40919 	 1721.26275 	 2207.27124 	 1984.72544 	  987.29734 	 1804.54218 	 1616.84973 	 1718.44483 	 1225.39364 	 1390.45793 	 3332.98109 	 1521.76752 	 2046.84394 	 3006.71577 	 3077.45479 	 1368.69460 	 2119.94209 	 1673.57615 	  773.64398 	    0.00000 	 2962.12027 	 1882.83795 	 
 473.86552 	  826.42791 	  974.69896 	  801.04287 	  938.37047 	  667.18384 	  694.74140 	 1830.88548 	  990.69819 	  654.51121 	  783.07786 	 2650.23356 	  587.65408 	  167.80573 	  974.70416 	  451.88399 	  724.45309 	 1176.42764 	 1430.04145 	  791.46742 	  853.43011 	 2546.41444 	 1901.21166 	    0.00000 	  822.61029 	 
 424.62256 	   30.01979 	  374.78726 	  743.13185 	  405.42416 	  222.29911 	  902.30221 	 1152.25826 	  465.05895 	 1407.80328 	  904.04692 	 2645.26528 	  912.04302 	 1071.75131 	 1123.82487 	  938.42577 	  191.69457 	  146.01299 	 1925.48203 	  236.27065 	  865.24071 	 2307.32890 	 1898.13308 	  596.79130 	    0.00000 	 
   0.00000 	 8215.98745 	 9867.63287 	 14653.27001 	 3357.82492 	 6735.30061 	 14095.75343 	 2768.62654 	 10669.88469 	 9113.34363 	 4024.78174 	 8808.86241 	 9549.26227 	 26517.04252 	 3591.60286 	 11511.29030 	 56095.85832 	 8301.05176 	 1541.81555 	 4141.93960 	 6543.45182 	 5065.64316 	 2186.59280 	 12530.60822 	 16514.10081 	 
6298.13936 	    0.00000 	 9862.72390 	 15078.15517 	 3196.58996 	 6698.30097 	 3911.45392 	 2990.62921 	 6892.54193 	 4587.25243 	 1779.32820 	 7231.77999 	 1119.06948 	 7676.89937 	 1387.41470 	 6289.14604 	 31824.50777 	 6475.56158 	  936.21042 	 7839.81103 	 4326.32408 	 5335.08271 	 4722.69803 	 1542.05720 	  446.38870 	 
8580.22617 	 14548.16764 	    0.00000 	 45017.80881 	 5703.26826 	 14496.18786 	 6390.58617 	 6647.50101 	 14392.69355 	 3274.74503 	 2557.92807 	 22659.62021 	 2047.55145 	 19706.52717 	 4653.59945 	 2738.40675 	 228510.29814 	 35310.06948 	 3441.73672 	 13265.83988 	 5990.11964 	 18611.06167 	 4057.57844 	 10300.14743 	 61662.66371 	 
18341.12783 	 10240.90284 	 36578.43214 	    0.00000 	 15521.41272 	 40736.31511 	 25276.46702 	 20905.55703 	 45695.83785 	 18399.10430 	 29457.93214 	 78969.63096 	 11331.80743 	 52923.13286 	 61403.52841 	 15491.55148 	 184390.76088 	 42097.62611 	 11806.32725 	 31145.98538 	 48178.01112 	 42771.94356 	 11425.97005 	 14760.25512 	 34009.86606 	 
4136.29831 	 3608.71761 	 5991.10172 	 18956.50622 	    0.00000 	 7471.01288 	 3510.52012 	 2006.03512 	 6984.74298 	 1790.51159 	 2913.70618 	 5105.33932 	 1824.39952 	 5942.08562 	 1590.57234 	 1116.59438 	 22813.21275 	 6397.19937 	  805.37960 	 5020.88122 	 6854.40750 	 3216.26562 	 1332.49090 	 4761.64524 	 8104.90633 	 
4665.57530 	 6827.83993 	 10262.97846 	 39072.05150 	 9363.75106 	    0.00000 	 6327.15174 	 3950.96181 	 10783.40301 	 2572.05681 	 2064.18838 	 16281.93326 	 1643.10868 	 16622.47155 	 3755.01384 	 1717.66560 	 52458.44225 	 18693.55087 	 2820.92288 	 6302.22260 	 7559.73030 	 8264.66201 	 2077.16131 	 6361.75310 	 17433.22365 	 
8646.35748 	 3940.65312 	 4758.61207 	 16155.87847 	 3258.30561 	 5648.38592 	    0.00000 	 13007.73604 	 5688.78511 	 41030.30548 	 12382.38364 	 30815.33847 	 6854.95738 	 5759.32017 	 5491.11371 	 12360.16927 	 23997.15933 	 9261.63136 	 4950.87043 	 4012.02399 	 12523.47955 	 10179.96560 	 4452.61966 	 2857.37009 	 14033.23401 	 
2434.30369 	 2786.90483 	 5119.49265 	 27775.32957 	 1890.47255 	 4198.66007 	 12038.44357 	    0.00000 	 5668.65476 	 7405.31389 	 8811.93618 	 25020.03643 	 1474.52533 	 3966.36350 	 7569.77128 	 1925.08267 	 18242.63876 	 5151.26143 	 9163.99099 	 2892.85125 	 8094.56220 	 20481.01932 	 7116.56475 	 1475.97898 	 9154.20155 	 
9876.02538 	 5173.16076 	 17853.30235 	 52127.64788 	 5888.71132 	 8184.08126 	 5064.48779 	 7242.18406 	    0.00000 	 4086.70224 	 4466.72387 	 17488.87690 	 4252.94454 	 20063.07823 	 8687.95689 	 4771.62309 	 99323.07169 	 17071.22029 	 5571.75985 	 10754.50207 	 8555.33497 	 9703.81436 	 3977.70374 	 10065.17582 	 13946.56747 	 
6683.52840 	 3373.36563 	 3158.56531 	 15225.22200 	 2221.37204 	 3460.14705 	 33690.27325 	 5929.28166 	 4932.63270 	    0.00000 	 4332.14547 	 17744.98896 	 2997.77459 	 6190.57862 	 2134.13504 	 15145.18864 	 33409.92367 	 4872.34573 	 2215.89955 	 4522.70985 	 8704.17573 	 10856.96947 	 3156.66078 	 3011.50291 	 4630.33082 	 
3673.38227 	 2246.54455 	 3343.42579 	 27909.17655 	 2276.91739 	 2547.13161 	 13018.02421 	 8456.08128 	 5557.53106 	 4456.49245 	    0.00000 	 18700.80979 	 3915.81057 	 3238.16730 	 7342.24863 	 3230.14869 	 18811.37556 	 3308.77042 	 2339.90176 	 2066.21486 	 18405.95463 	 9826.46714 	 3743.70542 	 1282.11298 	 8366.92823 	 
11528.59358 	 8459.80892 	 17500.56627 	 65395.88028 	 4414.60301 	 12982.58050 	 24309.21312 	 38039.68835 	 25002.79212 	 12303.32878 	 10736.48144 	    0.00000 	 6967.90762 	 19241.87581 	 20667.02223 	 13000.98929 	 85757.42183 	 18284.78102 	 26468.86701 	 9909.30903 	 14230.90227 	 94323.25429 	 29406.35331 	 2794.45239 	 24002.95035 	 
12842.52178 	 1374.79909 	 2004.49545 	 12839.17598 	 1546.89279 	 2123.79995 	 8086.52630 	 1268.08718 	 5585.78545 	 4080.05387 	 3212.63533 	 7080.21085 	    0.00000 	 2942.97186 	  953.53719 	 6775.83435 	 7558.59148 	 2729.39433 	  770.32933 	  943.46613 	 4372.44292 	 2413.40474 	  942.98179 	 1310.35839 	 5622.72995 	 
28912.22710 	 7533.65824 	 30618.22387 	 50804.66858 	 6514.05584 	 12717.23380 	 7857.39774 	 3271.42080 	 23000.41951 	 9331.14714 	 4350.38132 	 12073.04071 	 3189.58822 	    0.00000 	 5281.24232 	 11388.81316 	 119667.42302 	 24391.76942 	  904.40509 	 14535.77621 	 9860.92678 	 7147.89850 	 2007.88856 	 25228.57439 	 16568.79164 	 
2696.54707 	 1149.75641 	 6410.71712 	 38602.65464 	 2588.75722 	 4883.99959 	 4678.92493 	 6523.18836 	 7847.84939 	 2677.86084 	 9667.82290 	 19521.99449 	 1244.47102 	 6503.33534 	    0.00000 	 2435.14726 	 19398.50890 	 7324.63381 	 6086.71017 	 2726.21675 	 7882.13939 	 15417.26964 	 5526.66237 	 3714.93649 	 11100.19139 	 
10479.62433 	 4418.08154 	 4460.72986 	 16447.99109 	 1709.81960 	 1855.04902 	 12789.85876 	 2069.32620 	 3310.50157 	 21074.18962 	 2601.20892 	 11830.33088 	 6553.22134 	 9804.27657 	 2066.31066 	    0.00000 	 19236.42298 	 5519.23920 	  844.39079 	 2024.40612 	 5624.84238 	 5669.57262 	 1628.84724 	 3270.30331 	 5206.47910 	 
59435.81270 	 27544.84710 	 196343.65044 	 191112.70173 	 22513.02530 	 66350.15050 	 30382.83967 	 29886.89668 	 94267.05962 	 26708.51500 	 12817.61050 	 118261.00957 	 11938.28697 	 124751.72297 	 25330.96305 	 15978.70226 	    0.00000 	 9559.71191 	 13920.72559 	 78074.11495 	 42882.48020 	 79236.43764 	 11060.59438 	 36016.09173 	 159456.05330 	 
11986.45598 	 4888.19036 	 32677.89520 	 35474.25758 	 5095.85092 	 14340.76224 	 5438.90434 	 4288.07365 	 18623.38998 	 4767.32441 	 3386.08307 	 22177.77649 	 2299.97721 	 17799.30450 	 7176.72827 	 4956.17328 	 9826.25637 	    0.00000 	 2850.64830 	 33954.07495 	 8478.42882 	 16638.69487 	 5172.37057 	 4752.64305 	 14912.55396 	 
1111.75341 	  610.34457 	 2245.89044 	 16382.92072 	 1211.41564 	 3338.70090 	 6390.87979 	 8020.82191 	 5245.81154 	 2389.47301 	 3121.59595 	 37365.87057 	  897.46629 	 1048.47442 	 5828.22830 	 1093.10148 	 11657.19638 	 2741.31790 	    0.00000 	 1474.05179 	 2666.78039 	 13250.33390 	 3589.98467 	  523.37832 	 3513.69729 	 
6469.04241 	 9235.27554 	 13817.17103 	 24993.06110 	 4251.21497 	 5832.58282 	 2403.31104 	 2417.37373 	 12328.21804 	 2877.90825 	 2568.25453 	 10102.42112 	 1219.65872 	 15801.93953 	 2191.94552 	 1996.72829 	 54334.07750 	 27109.37819 	 1603.61809 	    0.00000 	 6015.75271 	 7885.21107 	 2176.11987 	 5616.08201 	 10380.99319 	 
